"id","fqdn/ip","port","severity","finding","cve","cwe"
"ROBOT","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","supported","","CWE-310"
"secure_client_renego","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","supported","",""
"SWEET32","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=81030ADB009E04BAF88200A434C52D298AAD276BD0C8D07194D399A35DDEA1ED","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","MEDIUM","ECDHE-RSA-AES256-SHA AES256-SHA ECDHE-RSA-AES128-SHA AES128-SHA","CVE-2011-3389","CWE-20"
"BEAST","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_11","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_12","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_79_win10","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-chrome_101_win10","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_66_win81","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-firefox_100_win10","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_6_xp","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.0 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_8_xp","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.adaptation-changement-climatique.gouv.fr/192.93.225.50","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
