"id","fqdn/ip","port","severity","finding","cve","cwe"
"HPKP","anah.gouv.fr/31.193.53.253","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","anah.gouv.fr/31.193.53.253","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","anah.gouv.fr/31.193.53.253","443","INFO","No application banner found","",""
"cookie_count","anah.gouv.fr/31.193.53.253","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","anah.gouv.fr/31.193.53.253","443","MEDIUM","--","",""
"banner_reverseproxy","anah.gouv.fr/31.193.53.253","443","INFO","--","","CWE-200"
"heartbleed","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","anah.gouv.fr/31.193.53.253","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","anah.gouv.fr/31.193.53.253","443","OK","supported","","CWE-310"
"secure_client_renego","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","anah.gouv.fr/31.193.53.253","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","anah.gouv.fr/31.193.53.253","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","anah.gouv.fr/31.193.53.253","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=CBF047A7735B5DA6E1DAB62BC3BB5DA5A228CB40338F2BC537C0A4D5760231FF","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","anah.gouv.fr/31.193.53.253","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
