"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","1723639182","",""
"HSTS_time","agenda-avenirs.onisep.fr/195.83.117.42","443","OK","180 days (=15552001 seconds) > 15552000 seconds","",""
"HSTS_subdomains","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","only for this domain","",""
"HSTS_preload","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","domain is NOT marked for preloading","",""
"HPKP","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","Apache","",""
"banner_application","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","No application banner found","",""
"cookie_count","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","1 at '/'","",""
"cookie_secure","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","agenda-avenirs.onisep.fr/195.83.117.42","443","INFO","0/1 at '/' marked as HttpOnly","",""
